0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:34:43 +0530] "GET /PizzaWale/static/css/login.css HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:34:43 +0530] "POST /PizzaWale/user/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:34:44 +0530] "GET /PizzaWale/static/order/order.view.html HTTP/1.1" 200 5834
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:34:44 +0530] "GET /PizzaWale/static/images/pizza/veg/Peppy_Paneer.jpg HTTP/1.1" 200 151127
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:34:44 +0530] "GET /PizzaWale/static/images/pizza/veg/Margherita.jpg HTTP/1.1" 200 135599
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:34:44 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Fiesta.jpg HTTP/1.1" 200 28939
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:34:44 +0530] "GET /PizzaWale/static/images/pizza/veg/Farmhouse.jpg HTTP/1.1" 200 150828
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:34:44 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Non_Veg_Supreme.jpg HTTP/1.1" 200 150867
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:34:44 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Golden_Delight.jpg HTTP/1.1" 200 152107
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:34:49 +0530] "POST /PizzaWale/order HTTP/1.1" 201 508
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:34:50 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 2399
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3087
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 1338
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 2494
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:35 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:36 +0530] "GET /PizzaWale/static/login/login.view.html HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:36 +0530] "GET /PizzaWale/static/css/login.css HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:37 +0530] "POST /PizzaWale/user/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:38 +0530] "GET /PizzaWale/static/order/order.view.html HTTP/1.1" 200 5834
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:38 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Fiesta.jpg HTTP/1.1" 200 28939
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:38 +0530] "GET /PizzaWale/static/images/pizza/veg/Margherita.jpg HTTP/1.1" 200 135599
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:38 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Golden_Delight.jpg HTTP/1.1" 200 152107
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:38 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Non_Veg_Supreme.jpg HTTP/1.1" 200 150867
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:38 +0530] "GET /PizzaWale/static/images/pizza/veg/Peppy_Paneer.jpg HTTP/1.1" 200 151127
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:38 +0530] "GET /PizzaWale/static/images/pizza/veg/Farmhouse.jpg HTTP/1.1" 200 150828
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:37:43 +0530] "POST /PizzaWale/order HTTP/1.1" 201 508
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/ HTTP/1.1" 200 5034
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3087
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 1338
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:42 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:43 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 2494
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:43 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:43 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/ HTTP/1.1" 200 5034
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3087
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 1338
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:55 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:56 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 2494
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:56 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:41:56 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/ HTTP/1.1" 200 5052
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3087
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 1338
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:42:59 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/ HTTP/1.1" 200 5160
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3087
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 1338
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:29 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/ HTTP/1.1" 200 5160
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3087
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 1338
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:44:36 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3087
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 1338
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/login/login.view.html HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/css/login.css HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:11 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:12 +0530] "POST /PizzaWale/user/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:13 +0530] "GET /PizzaWale/static/order/order.view.html HTTP/1.1" 200 5834
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:14 +0530] "GET /PizzaWale/static/images/pizza/veg/Farmhouse.jpg HTTP/1.1" 200 150828
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:14 +0530] "GET /PizzaWale/static/images/pizza/veg/Peppy_Paneer.jpg HTTP/1.1" 200 151127
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:14 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Fiesta.jpg HTTP/1.1" 200 28939
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:14 +0530] "GET /PizzaWale/static/images/pizza/veg/Margherita.jpg HTTP/1.1" 200 135599
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:14 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Non_Veg_Supreme.jpg HTTP/1.1" 200 150867
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:14 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Golden_Delight.jpg HTTP/1.1" 200 152107
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:18 +0530] "POST /PizzaWale/order HTTP/1.1" 201 508
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:45:19 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 2584
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3087
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1818
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 1338
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 2584
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:00 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:02 +0530] "GET /PizzaWale/static/login/login.view.html HTTP/1.1" 200 3019
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:02 +0530] "GET /PizzaWale/static/css/login.css HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:03 +0530] "GET /PizzaWale/?email=tommy%40gmail.com&password=t HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:09:48:42 +0530] "GET /PizzaWale/?email=tommy%40gmail.com&password=t HTTP/1.1" 200 4972
